"Time","Var","Value","EPU","Units"
1992,"Benthivore Price Indicator - Bennet",142.486923084129,"GOM","Million Dollars U.S."
1992,"Benthos Price Indicator - Bennet",-58.1095559059642,"GOM","Million Dollars U.S."
1992,"Other Price Indicator - Bennet",13.62813965833,"GOM","Million Dollars U.S."
1992,"Piscivore Price Indicator - Bennet",45.22215744005,"GOM","Million Dollars U.S."
1992,"Planktivore Price Indicator - Bennet",-11.2576066516583,"GOM","Million Dollars U.S."
1993,"Apex Predator Price Indicator - Bennet",20.6630928536447,"GOM","Million Dollars U.S."
1993,"Benthivore Price Indicator - Bennet",136.711956078052,"GOM","Million Dollars U.S."
1993,"Benthos Price Indicator - Bennet",-90.5580573120162,"GOM","Million Dollars U.S."
1993,"Other Price Indicator - Bennet",15.1985542390259,"GOM","Million Dollars U.S."
1993,"Piscivore Price Indicator - Bennet",31.6868325424621,"GOM","Million Dollars U.S."
1993,"Planktivore Price Indicator - Bennet",-10.6766395536693,"GOM","Million Dollars U.S."
1994,"Apex Predator Price Indicator - Bennet",-2.22626854845658,"GOM","Million Dollars U.S."
1994,"Benthivore Price Indicator - Bennet",165.680893352555,"GOM","Million Dollars U.S."
1994,"Benthos Price Indicator - Bennet",-78.5988935756607,"GOM","Million Dollars U.S."
1994,"Other Price Indicator - Bennet",6.27833597683645,"GOM","Million Dollars U.S."
1994,"Piscivore Price Indicator - Bennet",34.8138145591761,"GOM","Million Dollars U.S."
1994,"Planktivore Price Indicator - Bennet",-7.45135952861808,"GOM","Million Dollars U.S."
1995,"Apex Predator Price Indicator - Bennet",15.8743991533146,"GOM","Million Dollars U.S."
1995,"Benthivore Price Indicator - Bennet",161.372049902763,"GOM","Million Dollars U.S."
1995,"Benthos Price Indicator - Bennet",-59.243262746741,"GOM","Million Dollars U.S."
1995,"Other Price Indicator - Bennet",1.76378023274172,"GOM","Million Dollars U.S."
1995,"Piscivore Price Indicator - Bennet",30.9314829056381,"GOM","Million Dollars U.S."
1995,"Planktivore Price Indicator - Bennet",-4.83897696386198,"GOM","Million Dollars U.S."
1996,"Apex Predator Price Indicator - Bennet",11.7084591528229,"GOM","Million Dollars U.S."
1996,"Benthivore Price Indicator - Bennet",180.994690411532,"GOM","Million Dollars U.S."
1996,"Benthos Price Indicator - Bennet",-41.4819554623949,"GOM","Million Dollars U.S."
1996,"Other Price Indicator - Bennet",7.84451902499153,"GOM","Million Dollars U.S."
1996,"Piscivore Price Indicator - Bennet",29.248668753619,"GOM","Million Dollars U.S."
1996,"Planktivore Price Indicator - Bennet",-1.79534739752855,"GOM","Million Dollars U.S."
1997,"Apex Predator Price Indicator - Bennet",8.33400115707515,"GOM","Million Dollars U.S."
1997,"Benthivore Price Indicator - Bennet",177.02813076662,"GOM","Million Dollars U.S."
1997,"Benthos Price Indicator - Bennet",-39.6962906406646,"GOM","Million Dollars U.S."
1997,"Other Price Indicator - Bennet",3.0409364157499,"GOM","Million Dollars U.S."
1997,"Piscivore Price Indicator - Bennet",16.1100788821524,"GOM","Million Dollars U.S."
1997,"Planktivore Price Indicator - Bennet",-11.5772131915852,"GOM","Million Dollars U.S."
1998,"Apex Predator Price Indicator - Bennet",2.47366331374919,"GOM","Million Dollars U.S."
1998,"Benthivore Price Indicator - Bennet",137.858230786506,"GOM","Million Dollars U.S."
1998,"Benthos Price Indicator - Bennet",-26.7458891342367,"GOM","Million Dollars U.S."
1998,"Other Price Indicator - Bennet",1.84409449403249,"GOM","Million Dollars U.S."
1998,"Piscivore Price Indicator - Bennet",20.8961647914346,"GOM","Million Dollars U.S."
1998,"Planktivore Price Indicator - Bennet",-4.42369313356474,"GOM","Million Dollars U.S."
1999,"Apex Predator Price Indicator - Bennet",4.17939280268117,"GOM","Million Dollars U.S."
1999,"Benthivore Price Indicator - Bennet",227.069793440314,"GOM","Million Dollars U.S."
1999,"Benthos Price Indicator - Bennet",-40.2190484558449,"GOM","Million Dollars U.S."
1999,"Other Price Indicator - Bennet",7.762857944565,"GOM","Million Dollars U.S."
1999,"Piscivore Price Indicator - Bennet",33.9247789862771,"GOM","Million Dollars U.S."
1999,"Planktivore Price Indicator - Bennet",-17.4891073882768,"GOM","Million Dollars U.S."
2000,"Apex Predator Price Indicator - Bennet",4.25930937113466,"GOM","Million Dollars U.S."
2000,"Benthivore Price Indicator - Bennet",141.705610810544,"GOM","Million Dollars U.S."
2000,"Benthos Price Indicator - Bennet",0.710893462561675,"GOM","Million Dollars U.S."
2000,"Other Price Indicator - Bennet",-7.91286261084728,"GOM","Million Dollars U.S."
2000,"Piscivore Price Indicator - Bennet",56.4141164934563,"GOM","Million Dollars U.S."
2000,"Planktivore Price Indicator - Bennet",-16.9805199407004,"GOM","Million Dollars U.S."
2001,"Apex Predator Price Indicator - Bennet",4.01767346874257,"GOM","Million Dollars U.S."
2001,"Benthivore Price Indicator - Bennet",155.885056218574,"GOM","Million Dollars U.S."
2001,"Benthos Price Indicator - Bennet",2.43048222309863,"GOM","Million Dollars U.S."
2001,"Other Price Indicator - Bennet",-7.22662576637162,"GOM","Million Dollars U.S."
2001,"Piscivore Price Indicator - Bennet",52.4074523678639,"GOM","Million Dollars U.S."
2001,"Planktivore Price Indicator - Bennet",-15.957120043026,"GOM","Million Dollars U.S."
2002,"Apex Predator Price Indicator - Bennet",2.70117601225799,"GOM","Million Dollars U.S."
2002,"Benthivore Price Indicator - Bennet",128.758580322542,"GOM","Million Dollars U.S."
2002,"Benthos Price Indicator - Bennet",-14.8745289582686,"GOM","Million Dollars U.S."
2002,"Other Price Indicator - Bennet",-18.3678708139676,"GOM","Million Dollars U.S."
2002,"Piscivore Price Indicator - Bennet",46.4560634665247,"GOM","Million Dollars U.S."
2002,"Planktivore Price Indicator - Bennet",-18.6034034114479,"GOM","Million Dollars U.S."
2003,"Apex Predator Price Indicator - Bennet",1.74772023262054,"GOM","Million Dollars U.S."
2003,"Benthivore Price Indicator - Bennet",129.281121385823,"GOM","Million Dollars U.S."
2003,"Benthos Price Indicator - Bennet",-19.3969925121689,"GOM","Million Dollars U.S."
2003,"Other Price Indicator - Bennet",9.01100970391926,"GOM","Million Dollars U.S."
2003,"Piscivore Price Indicator - Bennet",37.5572114460921,"GOM","Million Dollars U.S."
2003,"Planktivore Price Indicator - Bennet",-14.4731367781698,"GOM","Million Dollars U.S."
2004,"Apex Predator Price Indicator - Bennet",1.02643359432391,"GOM","Million Dollars U.S."
2004,"Benthivore Price Indicator - Bennet",115.079943635732,"GOM","Million Dollars U.S."
2004,"Benthos Price Indicator - Bennet",-11.7370557705595,"GOM","Million Dollars U.S."
2004,"Other Price Indicator - Bennet",5.47191016600282,"GOM","Million Dollars U.S."
2004,"Piscivore Price Indicator - Bennet",43.3127028381725,"GOM","Million Dollars U.S."
2004,"Planktivore Price Indicator - Bennet",-15.4545709912601,"GOM","Million Dollars U.S."
2005,"Apex Predator Price Indicator - Bennet",-1.29554822412586,"GOM","Million Dollars U.S."
2005,"Benthivore Price Indicator - Bennet",224.739263380813,"GOM","Million Dollars U.S."
2005,"Benthos Price Indicator - Bennet",-9.19507759417088,"GOM","Million Dollars U.S."
2005,"Other Price Indicator - Bennet",15.8485768457,"GOM","Million Dollars U.S."
2005,"Piscivore Price Indicator - Bennet",53.535405272527,"GOM","Million Dollars U.S."
2005,"Planktivore Price Indicator - Bennet",-13.0396534649732,"GOM","Million Dollars U.S."
2006,"Apex Predator Price Indicator - Bennet",0.286729579784233,"GOM","Million Dollars U.S."
2006,"Benthivore Price Indicator - Bennet",124.966603869567,"GOM","Million Dollars U.S."
2006,"Benthos Price Indicator - Bennet",-2.16342770403625,"GOM","Million Dollars U.S."
2006,"Other Price Indicator - Bennet",8.4823898937439,"GOM","Million Dollars U.S."
2006,"Piscivore Price Indicator - Bennet",48.5433582739742,"GOM","Million Dollars U.S."
2006,"Planktivore Price Indicator - Bennet",-18.4985557083389,"GOM","Million Dollars U.S."
2007,"Apex Predator Price Indicator - Bennet",-0.582954302823135,"GOM","Million Dollars U.S."
2007,"Benthivore Price Indicator - Bennet",231.589316184829,"GOM","Million Dollars U.S."
2007,"Benthos Price Indicator - Bennet",-12.455942633378,"GOM","Million Dollars U.S."
2007,"Other Price Indicator - Bennet",3.55583773683464,"GOM","Million Dollars U.S."
2007,"Piscivore Price Indicator - Bennet",42.3715959429986,"GOM","Million Dollars U.S."
2007,"Planktivore Price Indicator - Bennet",-6.22727250428691,"GOM","Million Dollars U.S."
2008,"Apex Predator Price Indicator - Bennet",0.7712370978262,"GOM","Million Dollars U.S."
2008,"Benthivore Price Indicator - Bennet",119.358413052315,"GOM","Million Dollars U.S."
2008,"Benthos Price Indicator - Bennet",-15.5798862238133,"GOM","Million Dollars U.S."
2008,"Other Price Indicator - Bennet",21.1175813253557,"GOM","Million Dollars U.S."
2008,"Piscivore Price Indicator - Bennet",40.8697198011421,"GOM","Million Dollars U.S."
2008,"Planktivore Price Indicator - Bennet",-7.21409049154575,"GOM","Million Dollars U.S."
2009,"Apex Predator Price Indicator - Bennet",0.261540667978945,"GOM","Million Dollars U.S."
2009,"Benthivore Price Indicator - Bennet",72.0160078544773,"GOM","Million Dollars U.S."
2009,"Benthos Price Indicator - Bennet",-14.0337804007624,"GOM","Million Dollars U.S."
2009,"Other Price Indicator - Bennet",20.4899699624307,"GOM","Million Dollars U.S."
2009,"Piscivore Price Indicator - Bennet",33.0638277252886,"GOM","Million Dollars U.S."
2009,"Planktivore Price Indicator - Bennet",-11.2878309389009,"GOM","Million Dollars U.S."
2010,"Apex Predator Price Indicator - Bennet",1.25025412797334,"GOM","Million Dollars U.S."
2010,"Benthivore Price Indicator - Bennet",84.0486040335305,"GOM","Million Dollars U.S."
2010,"Benthos Price Indicator - Bennet",-5.30864553522852,"GOM","Million Dollars U.S."
2010,"Other Price Indicator - Bennet",6.03735673159698,"GOM","Million Dollars U.S."
2010,"Piscivore Price Indicator - Bennet",42.0553882799081,"GOM","Million Dollars U.S."
2010,"Planktivore Price Indicator - Bennet",9.01704993656858,"GOM","Million Dollars U.S."
2011,"Apex Predator Price Indicator - Bennet",1.75613862214258,"GOM","Million Dollars U.S."
2011,"Benthivore Price Indicator - Bennet",66.3812233809104,"GOM","Million Dollars U.S."
2011,"Benthos Price Indicator - Bennet",-14.240103685547,"GOM","Million Dollars U.S."
2011,"Other Price Indicator - Bennet",7.34289155386841,"GOM","Million Dollars U.S."
2011,"Piscivore Price Indicator - Bennet",38.3907540192779,"GOM","Million Dollars U.S."
2011,"Planktivore Price Indicator - Bennet",0.945774162153058,"GOM","Million Dollars U.S."
2012,"Apex Predator Price Indicator - Bennet",2.02686503403295,"GOM","Million Dollars U.S."
2012,"Benthivore Price Indicator - Bennet",8.6571318654431,"GOM","Million Dollars U.S."
2012,"Benthos Price Indicator - Bennet",-6.83565476105187,"GOM","Million Dollars U.S."
2012,"Other Price Indicator - Bennet",9.89222898463068,"GOM","Million Dollars U.S."
2012,"Piscivore Price Indicator - Bennet",29.979287429526,"GOM","Million Dollars U.S."
2012,"Planktivore Price Indicator - Bennet",0.0173561527659938,"GOM","Million Dollars U.S."
2013,"Apex Predator Price Indicator - Bennet",-0.926928495891205,"GOM","Million Dollars U.S."
2013,"Benthivore Price Indicator - Bennet",20.6743627855257,"GOM","Million Dollars U.S."
2013,"Benthos Price Indicator - Bennet",-4.10890929839358,"GOM","Million Dollars U.S."
2013,"Other Price Indicator - Bennet",51.8067284853531,"GOM","Million Dollars U.S."
2013,"Piscivore Price Indicator - Bennet",27.5326300064357,"GOM","Million Dollars U.S."
2013,"Planktivore Price Indicator - Bennet",-7.23202059024412,"GOM","Million Dollars U.S."
2014,"Apex Predator Price Indicator - Bennet",-1.2120672382574,"GOM","Million Dollars U.S."
2014,"Benthivore Price Indicator - Bennet",88.5316485799947,"GOM","Million Dollars U.S."
2014,"Benthos Price Indicator - Bennet",-2.16275416179637,"GOM","Million Dollars U.S."
2014,"Other Price Indicator - Bennet",26.1605420026013,"GOM","Million Dollars U.S."
2014,"Piscivore Price Indicator - Bennet",13.6156349113277,"GOM","Million Dollars U.S."
2014,"Planktivore Price Indicator - Bennet",-10.3433604289296,"GOM","Million Dollars U.S."
2015,"Apex Predator Price Indicator - Bennet",-2.92291371654799,"GOM","Million Dollars U.S."
2015,"Benthivore Price Indicator - Bennet",153.750562723776,"GOM","Million Dollars U.S."
2015,"Benthos Price Indicator - Bennet",-10.9605017729708,"GOM","Million Dollars U.S."
2015,"Other Price Indicator - Bennet",38.7581880914092,"GOM","Million Dollars U.S."
2015,"Piscivore Price Indicator - Bennet",15.2349535950967,"GOM","Million Dollars U.S."
2015,"Planktivore Price Indicator - Bennet",-8.9501371092003,"GOM","Million Dollars U.S."
2016,"Apex Predator Price Indicator - Bennet",-1.71217339407196,"GOM","Million Dollars U.S."
2016,"Benthivore Price Indicator - Bennet",140.799086168153,"GOM","Million Dollars U.S."
2016,"Benthos Price Indicator - Bennet",4.54861501585156,"GOM","Million Dollars U.S."
2016,"Other Price Indicator - Bennet",-26.0925421733584,"GOM","Million Dollars U.S."
2016,"Piscivore Price Indicator - Bennet",15.066628141285,"GOM","Million Dollars U.S."
2016,"Planktivore Price Indicator - Bennet",0.0633915976212863,"GOM","Million Dollars U.S."
2017,"Apex Predator Price Indicator - Bennet",-2.78557122227805,"GOM","Million Dollars U.S."
2017,"Benthivore Price Indicator - Bennet",98.9441373249204,"GOM","Million Dollars U.S."
2017,"Benthos Price Indicator - Bennet",4.83803921230539,"GOM","Million Dollars U.S."
2017,"Other Price Indicator - Bennet",-30.2695953846342,"GOM","Million Dollars U.S."
2017,"Piscivore Price Indicator - Bennet",6.1806691401402,"GOM","Million Dollars U.S."
2017,"Planktivore Price Indicator - Bennet",2.17538680724458,"GOM","Million Dollars U.S."
2018,"Apex Predator Price Indicator - Bennet",-2.64546476302226,"GOM","Million Dollars U.S."
2018,"Benthivore Price Indicator - Bennet",110.575720226824,"GOM","Million Dollars U.S."
2018,"Benthos Price Indicator - Bennet",-7.02465959611779,"GOM","Million Dollars U.S."
2018,"Other Price Indicator - Bennet",-35.8567963304097,"GOM","Million Dollars U.S."
2018,"Piscivore Price Indicator - Bennet",-0.248257210108063,"GOM","Million Dollars U.S."
2018,"Planktivore Price Indicator - Bennet",1.0148042088738,"GOM","Million Dollars U.S."
2019,"Apex Predator Price Indicator - Bennet",-4.46905076515555,"GOM","Million Dollars U.S."
2019,"Benthivore Price Indicator - Bennet",156.429291824681,"GOM","Million Dollars U.S."
2019,"Benthos Price Indicator - Bennet",-1.31996766339478,"GOM","Million Dollars U.S."
2019,"Other Price Indicator - Bennet",-21.029238423312,"GOM","Million Dollars U.S."
2019,"Piscivore Price Indicator - Bennet",-1.76813878993246,"GOM","Million Dollars U.S."
2019,"Planktivore Price Indicator - Bennet",8.96172495273053,"GOM","Million Dollars U.S."
2020,"Apex Predator Price Indicator - Bennet",-3.35565536923009,"GOM","Million Dollars U.S."
2020,"Benthivore Price Indicator - Bennet",82.1834230788969,"GOM","Million Dollars U.S."
2020,"Benthos Price Indicator - Bennet",0.163588249819572,"GOM","Million Dollars U.S."
2020,"Other Price Indicator - Bennet",-25.7980813345175,"GOM","Million Dollars U.S."
2020,"Piscivore Price Indicator - Bennet",-6.11971477052619,"GOM","Million Dollars U.S."
2020,"Planktivore Price Indicator - Bennet",4.15944306571506,"GOM","Million Dollars U.S."
2021,"Apex Predator Price Indicator - Bennet",-3.84558552997223,"GOM","Million Dollars U.S."
2021,"Benthivore Price Indicator - Bennet",226.765484714392,"GOM","Million Dollars U.S."
2021,"Benthos Price Indicator - Bennet",6.58523187194942,"GOM","Million Dollars U.S."
2021,"Other Price Indicator - Bennet",-9.67247206394849,"GOM","Million Dollars U.S."
2021,"Piscivore Price Indicator - Bennet",3.08223729857843,"GOM","Million Dollars U.S."
2021,"Planktivore Price Indicator - Bennet",2.53432544897987,"GOM","Million Dollars U.S."
2022,"Apex Predator Price Indicator - Bennet",-3.54946301878721,"GOM","Million Dollars U.S."
2022,"Benthivore Price Indicator - Bennet",-1.41188170938417,"GOM","Million Dollars U.S."
2022,"Benthos Price Indicator - Bennet",18.4088958631802,"GOM","Million Dollars U.S."
2022,"Other Price Indicator - Bennet",-11.0561683876657,"GOM","Million Dollars U.S."
2022,"Piscivore Price Indicator - Bennet",5.74944505647455,"GOM","Million Dollars U.S."
2022,"Planktivore Price Indicator - Bennet",4.49089515094305,"GOM","Million Dollars U.S."
2023,"Apex Predator Price Indicator - Bennet",-5.51086268893453,"GOM","Million Dollars U.S."
2023,"Benthivore Price Indicator - Bennet",67.9373256866032,"GOM","Million Dollars U.S."
2023,"Benthos Price Indicator - Bennet",10.6711570574383,"GOM","Million Dollars U.S."
2023,"Other Price Indicator - Bennet",-19.9636453579018,"GOM","Million Dollars U.S."
2023,"Piscivore Price Indicator - Bennet",-0.951532649848023,"GOM","Million Dollars U.S."
2023,"Planktivore Price Indicator - Bennet",4.62747469481001,"GOM","Million Dollars U.S."
1982,"Total Volume Indicator - Bennet",0,"GOM","Million Dollars U.S."
1983,"Total Volume Indicator - Bennet",-3.3448064971864,"GOM","Million Dollars U.S."
1984,"Total Volume Indicator - Bennet",-51.1642515601619,"GOM","Million Dollars U.S."
1985,"Total Volume Indicator - Bennet",-66.3517933864333,"GOM","Million Dollars U.S."
1986,"Total Volume Indicator - Bennet",-104.874155459111,"GOM","Million Dollars U.S."
1987,"Total Volume Indicator - Bennet",-145.024320121975,"GOM","Million Dollars U.S."
1988,"Total Volume Indicator - Bennet",-143.254901518868,"GOM","Million Dollars U.S."
1989,"Total Volume Indicator - Bennet",-71.0669279643791,"GOM","Million Dollars U.S."
1990,"Total Volume Indicator - Bennet",-22.21778189689,"GOM","Million Dollars U.S."
1991,"Total Volume Indicator - Bennet",44.1496453584131,"GOM","Million Dollars U.S."
1992,"Total Volume Indicator - Bennet",38.5695277727515,"GOM","Million Dollars U.S."
1993,"Total Volume Indicator - Bennet",106.163256152501,"GOM","Million Dollars U.S."
1994,"Total Volume Indicator - Bennet",75.2926635494998,"GOM","Million Dollars U.S."
1995,"Total Volume Indicator - Bennet",90.3680175658272,"GOM","Million Dollars U.S."
1996,"Total Volume Indicator - Bennet",27.3810678026196,"GOM","Million Dollars U.S."
1997,"Total Volume Indicator - Bennet",74.3426175794228,"GOM","Million Dollars U.S."
1998,"Total Volume Indicator - Bennet",12.9871559605802,"GOM","Million Dollars U.S."
1999,"Total Volume Indicator - Bennet",46.9982869646369,"GOM","Million Dollars U.S."
2000,"Total Volume Indicator - Bennet",-42.1157423548746,"GOM","Million Dollars U.S."
2001,"Total Volume Indicator - Bennet",-85.1418618921778,"GOM","Million Dollars U.S."
2002,"Total Volume Indicator - Bennet",-109.230973202764,"GOM","Million Dollars U.S."
2003,"Total Volume Indicator - Bennet",-203.472704553055,"GOM","Million Dollars U.S."
2004,"Total Volume Indicator - Bennet",-332.818218164115,"GOM","Million Dollars U.S."
2005,"Total Volume Indicator - Bennet",-195.160648019648,"GOM","Million Dollars U.S."
2006,"Total Volume Indicator - Bennet",-399.819282766201,"GOM","Million Dollars U.S."
2007,"Total Volume Indicator - Bennet",-109.258664360456,"GOM","Million Dollars U.S."
2008,"Total Volume Indicator - Bennet",-47.0364356788758,"GOM","Million Dollars U.S."
2009,"Total Volume Indicator - Bennet",-16.4043034226093,"GOM","Million Dollars U.S."
2010,"Total Volume Indicator - Bennet",-59.1377390058124,"GOM","Million Dollars U.S."
2011,"Total Volume Indicator - Bennet",49.9681491855211,"GOM","Million Dollars U.S."
2012,"Total Volume Indicator - Bennet",102.369364213263,"GOM","Million Dollars U.S."
2013,"Total Volume Indicator - Bennet",115.001736106054,"GOM","Million Dollars U.S."
2014,"Total Volume Indicator - Bennet",106.038117460067,"GOM","Million Dollars U.S."
2015,"Total Volume Indicator - Bennet",119.333309778315,"GOM","Million Dollars U.S."
2016,"Total Volume Indicator - Bennet",223.331128614062,"GOM","Million Dollars U.S."
2017,"Total Volume Indicator - Bennet",146.578975215586,"GOM","Million Dollars U.S."
2018,"Total Volume Indicator - Bennet",230.833715874871,"GOM","Million Dollars U.S."
2019,"Total Volume Indicator - Bennet",120.297479636151,"GOM","Million Dollars U.S."
2020,"Total Volume Indicator - Bennet",73.1705396864717,"GOM","Million Dollars U.S."
2021,"Total Volume Indicator - Bennet",172.192240962402,"GOM","Million Dollars U.S."
2022,"Total Volume Indicator - Bennet",60.7194732624423,"GOM","Million Dollars U.S."
2023,"Total Volume Indicator - Bennet",-21.1175545555498,"GOM","Million Dollars U.S."
1982,"Total Price Index - Bennet",0,"GOM","Million Dollars U.S."
1983,"Total Price Index - Bennet",17.2780494971864,"GOM","Million Dollars U.S."
1984,"Total Price Index - Bennet",21.7149505601619,"GOM","Million Dollars U.S."
1985,"Total Price Index - Bennet",52.4708703864333,"GOM","Million Dollars U.S."
1986,"Total Price Index - Bennet",105.776870459111,"GOM","Million Dollars U.S."
1987,"Total Price Index - Bennet",128.054065121975,"GOM","Million Dollars U.S."
1988,"Total Price Index - Bennet",70.321857518868,"GOM","Million Dollars U.S."
1989,"Total Price Index - Bennet",163.553543964379,"GOM","Million Dollars U.S."
1990,"Total Price Index - Bennet",112.26139989689,"GOM","Million Dollars U.S."
1991,"Total Price Index - Bennet",152.562839641587,"GOM","Million Dollars U.S."
1992,"Total Price Index - Bennet",145.357222227249,"GOM","Million Dollars U.S."
1993,"Total Price Index - Bennet",103.025738847499,"GOM","Million Dollars U.S."
1994,"Total Price Index - Bennet",118.496522235832,"GOM","Million Dollars U.S."
1995,"Total Price Index - Bennet",145.859472483854,"GOM","Million Dollars U.S."
1996,"Total Price Index - Bennet",186.519034483042,"GOM","Million Dollars U.S."
1997,"Total Price Index - Bennet",153.239643389347,"GOM","Million Dollars U.S."
1998,"Total Price Index - Bennet",131.902571117921,"GOM","Million Dollars U.S."
1999,"Total Price Index - Bennet",215.228667329716,"GOM","Million Dollars U.S."
2000,"Total Price Index - Bennet",178.196547586149,"GOM","Million Dollars U.S."
2001,"Total Price Index - Bennet",191.556918468882,"GOM","Million Dollars U.S."
2002,"Total Price Index - Bennet",126.07001661764,"GOM","Million Dollars U.S."
2003,"Total Price Index - Bennet",143.726933478117,"GOM","Million Dollars U.S."
2004,"Total Price Index - Bennet",137.699363472412,"GOM","Million Dollars U.S."
2005,"Total Price Index - Bennet",270.59296621577,"GOM","Million Dollars U.S."
2006,"Total Price Index - Bennet",161.617098204694,"GOM","Million Dollars U.S."
2007,"Total Price Index - Bennet",258.250580424174,"GOM","Million Dollars U.S."
2008,"Total Price Index - Bennet",159.32297456128,"GOM","Million Dollars U.S."
2009,"Total Price Index - Bennet",100.509734870512,"GOM","Million Dollars U.S."
2010,"Total Price Index - Bennet",137.100007574349,"GOM","Million Dollars U.S."
2011,"Total Price Index - Bennet",100.576678052805,"GOM","Million Dollars U.S."
2012,"Total Price Index - Bennet",43.7372147053468,"GOM","Million Dollars U.S."
2013,"Total Price Index - Bennet",87.7458628927856,"GOM","Million Dollars U.S."
2014,"Total Price Index - Bennet",114.58964366494,"GOM","Million Dollars U.S."
2015,"Total Price Index - Bennet",184.910151811563,"GOM","Million Dollars U.S."
2016,"Total Price Index - Bennet",132.673005355481,"GOM","Million Dollars U.S."
2017,"Total Price Index - Bennet",79.0830658776983,"GOM","Million Dollars U.S."
2018,"Total Price Index - Bennet",65.8153465360395,"GOM","Million Dollars U.S."
2019,"Total Price Index - Bennet",136.804621135616,"GOM","Million Dollars U.S."
2020,"Total Price Index - Bennet",51.2330029201577,"GOM","Million Dollars U.S."
2021,"Total Price Index - Bennet",225.449221739979,"GOM","Million Dollars U.S."
2022,"Total Price Index - Bennet",12.6317229547608,"GOM","Million Dollars U.S."
2023,"Total Price Index - Bennet",56.8099167421672,"GOM","Million Dollars U.S."
1982,"Total Revenue Change - Bennet",0,"GOM","Million Dollars U.S."
1983,"Total Revenue Change - Bennet",13.933243,"GOM","Million Dollars U.S."
1984,"Total Revenue Change - Bennet",-29.449301,"GOM","Million Dollars U.S."
1985,"Total Revenue Change - Bennet",-13.880923,"GOM","Million Dollars U.S."
1986,"Total Revenue Change - Bennet",0.902715,"GOM","Million Dollars U.S."
1987,"Total Revenue Change - Bennet",-16.970255,"GOM","Million Dollars U.S."
1988,"Total Revenue Change - Bennet",-72.933044,"GOM","Million Dollars U.S."
1989,"Total Revenue Change - Bennet",92.4866159999999,"GOM","Million Dollars U.S."
1990,"Total Revenue Change - Bennet",90.043618,"GOM","Million Dollars U.S."
1991,"Total Revenue Change - Bennet",196.712485,"GOM","Million Dollars U.S."
1992,"Total Revenue Change - Bennet",183.92675,"GOM","Million Dollars U.S."
1993,"Total Revenue Change - Bennet",209.188995,"GOM","Million Dollars U.S."
1994,"Total Revenue Change - Bennet",193.789185785332,"GOM","Million Dollars U.S."
1995,"Total Revenue Change - Bennet",236.227490049682,"GOM","Million Dollars U.S."
1996,"Total Revenue Change - Bennet",213.900102285662,"GOM","Million Dollars U.S."
1997,"Total Revenue Change - Bennet",227.58226096877,"GOM","Million Dollars U.S."
1998,"Total Revenue Change - Bennet",144.889727078501,"GOM","Million Dollars U.S."
1999,"Total Revenue Change - Bennet",262.226954294353,"GOM","Million Dollars U.S."
2000,"Total Revenue Change - Bennet",136.080805231274,"GOM","Million Dollars U.S."
2001,"Total Revenue Change - Bennet",106.415056576704,"GOM","Million Dollars U.S."
2002,"Total Revenue Change - Bennet",16.8390434148762,"GOM","Million Dollars U.S."
2003,"Total Revenue Change - Bennet",-59.7457710749381,"GOM","Million Dollars U.S."
2004,"Total Revenue Change - Bennet",-195.118854691703,"GOM","Million Dollars U.S."
2005,"Total Revenue Change - Bennet",75.4323181961212,"GOM","Million Dollars U.S."
2006,"Total Revenue Change - Bennet",-238.202184561507,"GOM","Million Dollars U.S."
2007,"Total Revenue Change - Bennet",148.991916063719,"GOM","Million Dollars U.S."
2008,"Total Revenue Change - Bennet",112.286538882404,"GOM","Million Dollars U.S."
2009,"Total Revenue Change - Bennet",84.1054314479028,"GOM","Million Dollars U.S."
2010,"Total Revenue Change - Bennet",77.9622685685366,"GOM","Million Dollars U.S."
2011,"Total Revenue Change - Bennet",150.544827238326,"GOM","Million Dollars U.S."
2012,"Total Revenue Change - Bennet",146.10657891861,"GOM","Million Dollars U.S."
2013,"Total Revenue Change - Bennet",202.74759899884,"GOM","Million Dollars U.S."
2014,"Total Revenue Change - Bennet",220.627761125008,"GOM","Million Dollars U.S."
2015,"Total Revenue Change - Bennet",304.243461589877,"GOM","Million Dollars U.S."
2016,"Total Revenue Change - Bennet",356.004133969543,"GOM","Million Dollars U.S."
2017,"Total Revenue Change - Bennet",225.662041093285,"GOM","Million Dollars U.S."
2018,"Total Revenue Change - Bennet",296.649062410911,"GOM","Million Dollars U.S."
2019,"Total Revenue Change - Bennet",257.102100771767,"GOM","Million Dollars U.S."
2020,"Total Revenue Change - Bennet",124.40354260663,"GOM","Million Dollars U.S."
2021,"Total Revenue Change - Bennet",397.641462702381,"GOM","Million Dollars U.S."
2022,"Total Revenue Change - Bennet",73.3511962172031,"GOM","Million Dollars U.S."
2023,"Total Revenue Change - Bennet",35.6923621866175,"GOM","Million Dollars U.S."
1982,"Apex Predator Volume Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Benthivore Volume Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Benthos Volume Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Other Volume Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Piscivore Volume Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Planktivore Volume Indicator - Bennet",0,"MAB","Million Dollars U.S."
1983,"Apex Predator Volume Indicator - Bennet",12.1238393762397,"MAB","Million Dollars U.S."
