"Time","Var","Value","EPU","Units"
"W_201919","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01086682,"MAB",NA
"W_201919","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05137741,"GOM",NA
"W_201919","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04842681,"SS",NA
"W_201919","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04337901,"GB",NA
"W_201920","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007073479,"MAB",NA
"W_201920","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06314203,"GOM",NA
"W_201920","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04058615,"SS",NA
"W_201920","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03668411,"GB",NA
"W_201921","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0103269,"MAB",NA
"W_201921","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07497508,"GOM",NA
"W_201921","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05088318,"SS",NA
"W_201921","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04339235,"GB",NA
"W_201922","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007212653,"MAB",NA
"W_201922","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.09831062,"GOM",NA
"W_201922","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05777948,"SS",NA
"W_201922","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05398093,"GB",NA
"W_201923","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007640585,"MAB",NA
"W_201923","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04003653,"GOM",NA
"W_201923","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.000922322,"SS",NA
"W_201923","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01698417,"GB",NA
"W_201924","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.0002210211,"MAB",NA
"W_201924","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07753544,"GOM",NA
"W_201924","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03565897,"SS",NA
"W_201924","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03631775,"GB",NA
"W_201925","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.002691229,"MAB",NA
"W_201925","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08383331,"GOM",NA
"W_201925","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02643882,"SS",NA
"W_201925","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03386863,"GB",NA
"W_201926","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01109202,"MAB",NA
"W_201926","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01344241,"GOM",NA
"W_201926","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01131954,"SS",NA
"W_201926","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.004400243,"GB",NA
"W_201927","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.006090588,"MAB",NA
"W_201927","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06152532,"GOM",NA
"W_201927","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.00987409,"SS",NA
"W_201927","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.003120714,"GB",NA
"W_201928","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01386479,"MAB",NA
"W_201928","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.09015738,"GOM",NA
"W_201928","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02347606,"SS",NA
"W_201928","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007251334,"GB",NA
"W_201929","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01842616,"MAB",NA
"W_201929","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1244006,"GOM",NA
"W_201929","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03070517,"SS",NA
"W_201929","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01600963,"GB",NA
"W_201930","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01274268,"MAB",NA
"W_201930","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1181548,"GOM",NA
"W_201930","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02527437,"SS",NA
"W_201930","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03623002,"GB",NA
"W_201931","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.002103679,"MAB",NA
"W_201931","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08866015,"GOM",NA
"W_201931","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02180115,"SS",NA
"W_201931","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04867634,"GB",NA
"W_201932","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01085197,"MAB",NA
"W_201932","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07871569,"GOM",NA
"W_201932","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03095041,"SS",NA
"W_201932","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05283186,"GB",NA
"W_201933","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01265724,"MAB",NA
"W_201933","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07557229,"GOM",NA
"W_201933","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03417202,"SS",NA
"W_201933","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05875442,"GB",NA
"W_201934","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01151107,"MAB",NA
"W_201934","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05505317,"GOM",NA
"W_201934","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03120231,"SS",NA
"W_201934","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04990749,"GB",NA
"W_201935","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03196235,"MAB",NA
"W_201935","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03466165,"GOM",NA
"W_201935","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01429202,"SS",NA
"W_201935","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05719215,"GB",NA
"W_201936","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01553333,"MAB",NA
"W_201936","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02188569,"GOM",NA
"W_201936","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01068745,"SS",NA
"W_201936","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05235723,"GB",NA
"W_201937","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.0003869604,"MAB",NA
"W_201937","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001017567,"GOM",NA
"W_201937","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02090009,"SS",NA
"W_201937","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01294088,"GB",NA
"W_201938","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007695262,"MAB",NA
"W_201938","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03297976,"GOM",NA
"W_201938","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.002802686,"SS",NA
"W_201938","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03335068,"GB",NA
"W_201939","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03776924,"MAB",NA
"W_201939","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01631208,"GOM",NA
"W_201939","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.001039529,"SS",NA
"W_201939","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0152452,"GB",NA
"W_201940","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05154514,"MAB",NA
"W_201940","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0104092,"GOM",NA
"W_201940","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01063797,"SS",NA
"W_201940","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0003638738,"GB",NA
"W_201941","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001264532,"MAB",NA
"W_201941","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0128153,"GOM",NA
"W_201941","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01386844,"SS",NA
"W_201941","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02411291,"GB",NA
"W_201942","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0009384509,"MAB",NA
"W_201942","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01081859,"GOM",NA
"W_201942","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.004673328,"SS",NA
"W_201942","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02109285,"GB",NA
"W_201943","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.002222233,"MAB",NA
"W_201943","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01748038,"GOM",NA
"W_201943","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001206378,"SS",NA
"W_201943","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01249205,"GB",NA
"W_201944","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.004136651,"MAB",NA
"W_201944","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01878665,"GOM",NA
"W_201944","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01248433,"SS",NA
"W_201944","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005889928,"GB",NA
"W_201945","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.003914193,"MAB",NA
"W_201945","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.009732279,"GOM",NA
"W_201945","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.006104556,"SS",NA
"W_201945","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01153555,"GB",NA
"W_201946","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005974764,"MAB",NA
"W_201946","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01288181,"GOM",NA
"W_201946","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01010372,"SS",NA
"W_201946","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.009179587,"GB",NA
"W_201947","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01167131,"MAB",NA
"W_201947","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01203067,"GOM",NA
"W_201947","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.004710204,"SS",NA
"W_201947","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.001700569,"GB",NA
"W_201948","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01161754,"MAB",NA
"W_201948","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02489989,"GOM",NA
"W_201948","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0205708,"SS",NA
"W_201948","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.008039562,"GB",NA
"W_201949","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.00256245,"MAB",NA
"W_201949","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02006487,"GOM",NA
"W_201949","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.007330996,"SS",NA
"W_201949","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01309134,"GB",NA
"W_201950","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0173634,"MAB",NA
"W_201950","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04120686,"GOM",NA
"W_201950","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04038548,"SS",NA
"W_201950","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01373607,"GB",NA
"W_201951","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04416279,"MAB",NA
"W_201951","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06611149,"GOM",NA
"W_201951","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07224699,"SS",NA
"W_201951","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03741601,"GB",NA
"W_201952","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02379822,"MAB",NA
"W_201952","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01985184,"GOM",NA
"W_201952","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01382454,"SS",NA
"W_201952","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.00465318,"GB",NA
"W_202001","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001698679,"MAB",NA
"W_202001","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03338753,"GOM",NA
"W_202001","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0001112299,"SS",NA
"W_202001","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01118819,"GB",NA
"W_202002","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005397461,"MAB",NA
"W_202002","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02559067,"GOM",NA
"W_202002","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.002998202,"SS",NA
"W_202002","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001537671,"GB",NA
"W_202003","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.002021159,"MAB",NA
"W_202003","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03435239,"GOM",NA
"W_202003","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.004976622,"SS",NA
"W_202003","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01664224,"GB",NA
"W_202004","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.0004453425,"MAB",NA
"W_202004","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02251851,"GOM",NA
"W_202004","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03066999,"SS",NA
"W_202004","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01463506,"GB",NA
"W_202005","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005204875,"MAB",NA
"W_202005","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.008279981,"GOM",NA
"W_202005","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.009273771,"SS",NA
"W_202005","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01961734,"GB",NA
"W_202006","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01937981,"MAB",NA
"W_202006","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04326818,"GOM",NA
"W_202006","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05134675,"SS",NA
"W_202006","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001047686,"GB",NA
"W_202007","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01400642,"MAB",NA
"W_202007","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04853946,"GOM",NA
"W_202007","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0566471,"SS",NA
"W_202007","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.002428184,"GB",NA
"W_202008","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.006395915,"MAB",NA
"W_202008","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04940243,"GOM",NA
"W_202008","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05767848,"SS",NA
"W_202008","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01307651,"GB",NA
"W_202009","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02029677,"MAB",NA
"W_202009","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02265845,"GOM",NA
"W_202009","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01911132,"SS",NA
"W_202009","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.003368208,"GB",NA
"W_202010","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.03663529,"MAB",NA
"W_202010","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04504418,"GOM",NA
"W_202010","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05155013,"SS",NA
"W_202010","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01081738,"GB",NA
"W_202011","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.0001817219,"MAB",NA
"W_202011","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02481228,"GOM",NA
"W_202011","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02842865,"SS",NA
"W_202011","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001312067,"GB",NA
"W_202012","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.003352875,"MAB",NA
"W_202012","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05251967,"GOM",NA
"W_202012","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04612958,"SS",NA
"W_202012","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.002265053,"GB",NA
"W_202013","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.008632959,"MAB",NA
"W_202013","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07456976,"GOM",NA
"W_202013","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05500676,"SS",NA
"W_202013","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01662597,"GB",NA
"W_202014","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01151021,"MAB",NA
"W_202014","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07975432,"GOM",NA
"W_202014","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04911508,"SS",NA
"W_202014","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03391696,"GB",NA
"W_202015","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.008124274,"MAB",NA
"W_202015","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06902835,"GOM",NA
"W_202015","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02863661,"SS",NA
"W_202015","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02301557,"GB",NA
"W_202016","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02403068,"MAB",NA
"W_202016","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06806937,"GOM",NA
"W_202016","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0363645,"SS",NA
"W_202016","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01928846,"GB",NA
"W_202017","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01304676,"MAB",NA
"W_202017","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04844455,"GOM",NA
"W_202017","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04282378,"SS",NA
"W_202017","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01520179,"GB",NA
"W_202018","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.006093717,"MAB",NA
"W_202018","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08462683,"GOM",NA
"W_202018","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07400737,"SS",NA
"W_202018","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03642229,"GB",NA
"W_202019","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01432403,"MAB",NA
"W_202019","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05378554,"GOM",NA
"W_202019","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05021113,"SS",NA
"W_202019","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03490704,"GB",NA
"W_202020","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005019577,"MAB",NA
"W_202020","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04840678,"GOM",NA
"W_202020","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02954115,"SS",NA
"W_202020","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0351209,"GB",NA
"W_202021","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.0009162475,"MAB",NA
"W_202021","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.09845324,"GOM",NA
"W_202021","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04124147,"SS",NA
"W_202021","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04076255,"GB",NA
"W_202022","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.001616337,"MAB",NA
"W_202022","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1169233,"GOM",NA
"W_202022","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06940459,"SS",NA
"W_202022","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0529212,"GB",NA
"W_202023","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01087696,"MAB",NA
"W_202023","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07116555,"GOM",NA
"W_202023","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02503185,"SS",NA
"W_202023","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03075849,"GB",NA
"W_202024","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.00665167,"MAB",NA
"W_202024","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1095273,"GOM",NA
"W_202024","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08563557,"SS",NA
"W_202024","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04089059,"GB",NA
"W_202025","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01272542,"MAB",NA
"W_202025","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1155873,"GOM",NA
"W_202025","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07462272,"SS",NA
"W_202025","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05211331,"GB",NA
"W_202026","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007820272,"MAB",NA
"W_202026","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03354678,"GOM",NA
"W_202026","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03294958,"SS",NA
"W_202026","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02816692,"GB",NA
"W_202027","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02138751,"MAB",NA
"W_202027","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05235809,"GOM",NA
"W_202027","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02629779,"SS",NA
"W_202027","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03243964,"GB",NA
"W_202028","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.020991,"MAB",NA
"W_202028","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08162775,"GOM",NA
"W_202028","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03467766,"SS",NA
"W_202028","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05937206,"GB",NA
"W_202029","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03310765,"MAB",NA
"W_202029","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1126102,"GOM",NA
"W_202029","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02680617,"SS",NA
"W_202029","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06352779,"GB",NA
"W_202030","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02258344,"MAB",NA
"W_202030","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1313056,"GOM",NA
"W_202030","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01993821,"SS",NA
"W_202030","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05849165,"GB",NA
"W_202031","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01063659,"MAB",NA
"W_202031","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.09557161,"GOM",NA
"W_202031","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01473988,"SS",NA
"W_202031","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04957838,"GB",NA
"W_202032","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0219523,"MAB",NA
"W_202032","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.09550118,"GOM",NA
"W_202032","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02457749,"SS",NA
"W_202032","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07178811,"GB",NA
"W_202033","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05453017,"MAB",NA
"W_202033","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.09887149,"GOM",NA
"W_202033","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02035791,"SS",NA
"W_202033","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07845519,"GB",NA
"W_202034","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06967147,"MAB",NA
"W_202034","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07331361,"GOM",NA
