"Time","Var","Value","EPU","Units"
1986,"Planktivore Fall Biomass SE - MA",0.639660644597929,"GB","kg tow^-1"
1987,"Planktivore Fall Biomass SE - MA",0.198838722251013,"GB","kg tow^-1"
1988,"Planktivore Fall Biomass SE - MA",1.49578168277957,"GB","kg tow^-1"
1989,"Planktivore Fall Biomass SE - MA",0.683730907140887,"GB","kg tow^-1"
1990,"Planktivore Fall Biomass SE - MA",0.867667551622458,"GB","kg tow^-1"
1991,"Planktivore Fall Biomass SE - MA",0.853226472471726,"GB","kg tow^-1"
1992,"Planktivore Fall Biomass SE - MA",1.3595072436684,"GB","kg tow^-1"
1993,"Planktivore Fall Biomass SE - MA",2.11976017919435,"GB","kg tow^-1"
1994,"Planktivore Fall Biomass SE - MA",1.34158192199773,"GB","kg tow^-1"
1995,"Planktivore Fall Biomass SE - MA",1.3105502700978,"GB","kg tow^-1"
1996,"Planktivore Fall Biomass SE - MA",1.39111255992787,"GB","kg tow^-1"
1997,"Planktivore Fall Biomass SE - MA",1.72761559459023,"GB","kg tow^-1"
1998,"Planktivore Fall Biomass SE - MA",2.77457894128176,"GB","kg tow^-1"
1999,"Planktivore Fall Biomass SE - MA",1.21107380223951,"GB","kg tow^-1"
2000,"Planktivore Fall Biomass SE - MA",0.627761330161037,"GB","kg tow^-1"
2001,"Planktivore Fall Biomass SE - MA",0.362234869191868,"GB","kg tow^-1"
2002,"Planktivore Fall Biomass SE - MA",0.619355662600864,"GB","kg tow^-1"
2003,"Planktivore Fall Biomass SE - MA",2.04685839562366,"GB","kg tow^-1"
2004,"Planktivore Fall Biomass SE - MA",0.660507101248352,"GB","kg tow^-1"
2005,"Planktivore Fall Biomass SE - MA",1.02793319258049,"GB","kg tow^-1"
2006,"Planktivore Fall Biomass SE - MA",2.09207724903954,"GB","kg tow^-1"
2007,"Planktivore Fall Biomass SE - MA",0.777435418712113,"GB","kg tow^-1"
2008,"Planktivore Fall Biomass SE - MA",1.77016728163878,"GB","kg tow^-1"
2009,"Planktivore Fall Biomass SE - MA",1.162533124915,"GB","kg tow^-1"
2010,"Planktivore Fall Biomass SE - MA",2.78910660558313,"GB","kg tow^-1"
2011,"Planktivore Fall Biomass SE - MA",1.98060765573391,"GB","kg tow^-1"
2012,"Planktivore Fall Biomass SE - MA",5.37011310709579,"GB","kg tow^-1"
2013,"Planktivore Fall Biomass SE - MA",1.11715962278884,"GB","kg tow^-1"
2014,"Planktivore Fall Biomass SE - MA",4.31973081644915,"GB","kg tow^-1"
2015,"Planktivore Fall Biomass SE - MA",0.795075734039265,"GB","kg tow^-1"
2016,"Planktivore Fall Biomass SE - MA",1.37537165682494,"GB","kg tow^-1"
2017,"Planktivore Fall Biomass SE - MA",6.03808002685373,"GB","kg tow^-1"
2018,"Planktivore Fall Biomass SE - MA",1.01596173665617,"GB","kg tow^-1"
2019,"Planktivore Fall Biomass SE - MA",0.57476456561129,"GB","kg tow^-1"
2020,"Planktivore Fall Biomass SE - MA",NA,"GB",NA
2021,"Planktivore Fall Biomass SE - MA",1.12639859051468,"GB","kg tow^-1"
2022,"Planktivore Fall Biomass SE - MA",1.9039959215248,"GB","kg tow^-1"
2023,"Planktivore Fall Biomass SE - MA",1.37353270662766,"GB","kg tow^-1"
2024,"Planktivore Fall Biomass SE - MA",1.19720510653218,"GB","kg tow^-1"
1978,"Benthivore Spring Biomass SE - MA",30.1368560826106,"GB","kg tow^-1"
1979,"Benthivore Spring Biomass SE - MA",11.8998042704635,"GB","kg tow^-1"
1980,"Benthivore Spring Biomass SE - MA",24.0558092444817,"GB","kg tow^-1"
1981,"Benthivore Spring Biomass SE - MA",18.8175323456849,"GB","kg tow^-1"
1982,"Benthivore Spring Biomass SE - MA",43.0171155654867,"GB","kg tow^-1"
1983,"Benthivore Spring Biomass SE - MA",29.2664610318234,"GB","kg tow^-1"
1984,"Benthivore Spring Biomass SE - MA",14.6264404039578,"GB","kg tow^-1"
1985,"Benthivore Spring Biomass SE - MA",32.3432917396457,"GB","kg tow^-1"
1986,"Benthivore Spring Biomass SE - MA",8.26487217265213,"GB","kg tow^-1"
1987,"Benthivore Spring Biomass SE - MA",8.77158577594018,"GB","kg tow^-1"
1988,"Benthivore Spring Biomass SE - MA",4.72884276378686,"GB","kg tow^-1"
1989,"Benthivore Spring Biomass SE - MA",5.82133454072051,"GB","kg tow^-1"
1990,"Benthivore Spring Biomass SE - MA",9.42934067042014,"GB","kg tow^-1"
1991,"Benthivore Spring Biomass SE - MA",5.08110269817842,"GB","kg tow^-1"
1992,"Benthivore Spring Biomass SE - MA",17.0279596181253,"GB","kg tow^-1"
1993,"Benthivore Spring Biomass SE - MA",8.49201167999577,"GB","kg tow^-1"
1994,"Benthivore Spring Biomass SE - MA",12.008142258993,"GB","kg tow^-1"
1995,"Benthivore Spring Biomass SE - MA",7.50017545627817,"GB","kg tow^-1"
1996,"Benthivore Spring Biomass SE - MA",7.20439952136473,"GB","kg tow^-1"
1997,"Benthivore Spring Biomass SE - MA",4.6199190558808,"GB","kg tow^-1"
1998,"Benthivore Spring Biomass SE - MA",4.63736855536692,"GB","kg tow^-1"
1999,"Benthivore Spring Biomass SE - MA",12.3502421986157,"GB","kg tow^-1"
2000,"Benthivore Spring Biomass SE - MA",10.4413077965436,"GB","kg tow^-1"
2001,"Benthivore Spring Biomass SE - MA",5.67390177683717,"GB","kg tow^-1"
2002,"Benthivore Spring Biomass SE - MA",4.34774460696393,"GB","kg tow^-1"
2003,"Benthivore Spring Biomass SE - MA",5.82211258178836,"GB","kg tow^-1"
2004,"Benthivore Spring Biomass SE - MA",5.87788941490882,"GB","kg tow^-1"
2005,"Benthivore Spring Biomass SE - MA",8.2700175251954,"GB","kg tow^-1"
2006,"Benthivore Spring Biomass SE - MA",6.85788709655909,"GB","kg tow^-1"
2007,"Benthivore Spring Biomass SE - MA",3.9942859269531,"GB","kg tow^-1"
2008,"Benthivore Spring Biomass SE - MA",5.61401626822832,"GB","kg tow^-1"
2009,"Benthivore Spring Biomass SE - MA",5.55588852311736,"GB","kg tow^-1"
2010,"Benthivore Spring Biomass SE - MA",4.79953443811032,"GB","kg tow^-1"
2011,"Benthivore Spring Biomass SE - MA",3.3976232481777,"GB","kg tow^-1"
2012,"Benthivore Spring Biomass SE - MA",8.31147527686328,"GB","kg tow^-1"
2013,"Benthivore Spring Biomass SE - MA",3.27836549034971,"GB","kg tow^-1"
2014,"Benthivore Spring Biomass SE - MA",20.4789896526646,"GB","kg tow^-1"
2015,"Benthivore Spring Biomass SE - MA",13.0971278517478,"GB","kg tow^-1"
2016,"Benthivore Spring Biomass SE - MA",25.0891073151435,"GB","kg tow^-1"
2017,"Benthivore Spring Biomass SE - MA",23.5410510245035,"GB","kg tow^-1"
2018,"Benthivore Spring Biomass SE - MA",31.4736577499497,"GB","kg tow^-1"
2019,"Benthivore Spring Biomass SE - MA",15.4928316527008,"GB","kg tow^-1"
2020,"Benthivore Spring Biomass SE - MA",NA,"GB",NA
2021,"Benthivore Spring Biomass SE - MA",33.6444958532146,"GB","kg tow^-1"
2022,"Benthivore Spring Biomass SE - MA",18.762922823519,"GB","kg tow^-1"
2023,"Benthivore Spring Biomass SE - MA",39.7882478500416,"GB","kg tow^-1"
2024,"Benthivore Spring Biomass SE - MA",37.4902581789615,"GB","kg tow^-1"
1978,"Benthos Spring Biomass SE - MA",0.191785663834267,"GB","kg tow^-1"
1979,"Benthos Spring Biomass SE - MA",0.155969230234431,"GB","kg tow^-1"
1980,"Benthos Spring Biomass SE - MA",1.67412913423057,"GB","kg tow^-1"
1981,"Benthos Spring Biomass SE - MA",0.148671422582509,"GB","kg tow^-1"
1982,"Benthos Spring Biomass SE - MA",14.4111015695339,"GB","kg tow^-1"
1983,"Benthos Spring Biomass SE - MA",0.0238885255565222,"GB","kg tow^-1"
1984,"Benthos Spring Biomass SE - MA",0.0821991520195498,"GB","kg tow^-1"
1985,"Benthos Spring Biomass SE - MA",0.143231894952426,"GB","kg tow^-1"
1986,"Benthos Spring Biomass SE - MA",0.0795753268772959,"GB","kg tow^-1"
1987,"Benthos Spring Biomass SE - MA",0.17060557292718,"GB","kg tow^-1"
1988,"Benthos Spring Biomass SE - MA",0.0984670837284221,"GB","kg tow^-1"
1989,"Benthos Spring Biomass SE - MA",0.0278836400272049,"GB","kg tow^-1"
1990,"Benthos Spring Biomass SE - MA",1.26917281990809,"GB","kg tow^-1"
1991,"Benthos Spring Biomass SE - MA",0.123567016825264,"GB","kg tow^-1"
1992,"Benthos Spring Biomass SE - MA",0.119275376578804,"GB","kg tow^-1"
1993,"Benthos Spring Biomass SE - MA",0.0641650420248616,"GB","kg tow^-1"
1994,"Benthos Spring Biomass SE - MA",0.0694154384498589,"GB","kg tow^-1"
1995,"Benthos Spring Biomass SE - MA",0.25803036942035,"GB","kg tow^-1"
1996,"Benthos Spring Biomass SE - MA",0.140739217577689,"GB","kg tow^-1"
1997,"Benthos Spring Biomass SE - MA",0.0802759354504715,"GB","kg tow^-1"
1998,"Benthos Spring Biomass SE - MA",0.0594552742420373,"GB","kg tow^-1"
1999,"Benthos Spring Biomass SE - MA",0.03501426287091,"GB","kg tow^-1"
2000,"Benthos Spring Biomass SE - MA",0.0409838610630623,"GB","kg tow^-1"
2001,"Benthos Spring Biomass SE - MA",0.0729613582756951,"GB","kg tow^-1"
2002,"Benthos Spring Biomass SE - MA",0.0912509799783962,"GB","kg tow^-1"
2003,"Benthos Spring Biomass SE - MA",0.301108578899033,"GB","kg tow^-1"
2004,"Benthos Spring Biomass SE - MA",0.0685800569782005,"GB","kg tow^-1"
2005,"Benthos Spring Biomass SE - MA",0.0968560257595872,"GB","kg tow^-1"
2006,"Benthos Spring Biomass SE - MA",0.0918543946187417,"GB","kg tow^-1"
2007,"Benthos Spring Biomass SE - MA",0.0945914444760573,"GB","kg tow^-1"
2008,"Benthos Spring Biomass SE - MA",0.730318859922495,"GB","kg tow^-1"
2009,"Benthos Spring Biomass SE - MA",0.0423008287530524,"GB","kg tow^-1"
2010,"Benthos Spring Biomass SE - MA",0.0556740113006316,"GB","kg tow^-1"
2011,"Benthos Spring Biomass SE - MA",0.0338207253849827,"GB","kg tow^-1"
2012,"Benthos Spring Biomass SE - MA",0.0265298146283345,"GB","kg tow^-1"
2013,"Benthos Spring Biomass SE - MA",0.0374071911059961,"GB","kg tow^-1"
2014,"Benthos Spring Biomass SE - MA",0.017825512185291,"GB","kg tow^-1"
2015,"Benthos Spring Biomass SE - MA",0.137613775303144,"GB","kg tow^-1"
2016,"Benthos Spring Biomass SE - MA",0.0787897370522875,"GB","kg tow^-1"
2017,"Benthos Spring Biomass SE - MA",0.0463447870611704,"GB","kg tow^-1"
2018,"Benthos Spring Biomass SE - MA",0.0841823484595664,"GB","kg tow^-1"
2019,"Benthos Spring Biomass SE - MA",0.0786697804381501,"GB","kg tow^-1"
2020,"Benthos Spring Biomass SE - MA",NA,"GB",NA
2021,"Benthos Spring Biomass SE - MA",0.0404478136119145,"GB","kg tow^-1"
2022,"Benthos Spring Biomass SE - MA",0.0269402140451006,"GB","kg tow^-1"
2023,"Benthos Spring Biomass SE - MA",0.0248395524817981,"GB","kg tow^-1"
2024,"Benthos Spring Biomass SE - MA",0.0177282327103935,"GB","kg tow^-1"
1978,"Other Spring Biomass SE - MA",2.07235894949343,"GB","kg tow^-1"
1979,"Other Spring Biomass SE - MA",0.313865780167521,"GB","kg tow^-1"
1980,"Other Spring Biomass SE - MA",0.114452771606276,"GB","kg tow^-1"
1981,"Other Spring Biomass SE - MA",0.107343918285466,"GB","kg tow^-1"
1982,"Other Spring Biomass SE - MA",3.76336568212671,"GB","kg tow^-1"
1983,"Other Spring Biomass SE - MA",0.367470332682163,"GB","kg tow^-1"
1984,"Other Spring Biomass SE - MA",0.150767980060754,"GB","kg tow^-1"
1985,"Other Spring Biomass SE - MA",1.22412023031915,"GB","kg tow^-1"
1986,"Other Spring Biomass SE - MA",0.389682577556038,"GB","kg tow^-1"
1987,"Other Spring Biomass SE - MA",0.100647000957584,"GB","kg tow^-1"
1988,"Other Spring Biomass SE - MA",0.140562338011871,"GB","kg tow^-1"
1989,"Other Spring Biomass SE - MA",0.0651104748741826,"GB","kg tow^-1"
1990,"Other Spring Biomass SE - MA",0.0480898069126279,"GB","kg tow^-1"
1991,"Other Spring Biomass SE - MA",0.0450513454526947,"GB","kg tow^-1"
1992,"Other Spring Biomass SE - MA",0.227080558422526,"GB","kg tow^-1"
1993,"Other Spring Biomass SE - MA",0.0346458838022164,"GB","kg tow^-1"
1994,"Other Spring Biomass SE - MA",0.0511127036128065,"GB","kg tow^-1"
1995,"Other Spring Biomass SE - MA",0.124628376180364,"GB","kg tow^-1"
1996,"Other Spring Biomass SE - MA",0.141425670579971,"GB","kg tow^-1"
1997,"Other Spring Biomass SE - MA",0.024630994830905,"GB","kg tow^-1"
1998,"Other Spring Biomass SE - MA",0.0366798449691091,"GB","kg tow^-1"
1999,"Other Spring Biomass SE - MA",0.205850610837168,"GB","kg tow^-1"
2000,"Other Spring Biomass SE - MA",0.139012213177145,"GB","kg tow^-1"
2001,"Other Spring Biomass SE - MA",0.062687780710898,"GB","kg tow^-1"
2002,"Other Spring Biomass SE - MA",0.326899634037884,"GB","kg tow^-1"
2003,"Other Spring Biomass SE - MA",0.0489384592263466,"GB","kg tow^-1"
2004,"Other Spring Biomass SE - MA",0.134223354903246,"GB","kg tow^-1"
2005,"Other Spring Biomass SE - MA",0.619785853731584,"GB","kg tow^-1"
2006,"Other Spring Biomass SE - MA",0.26428585195189,"GB","kg tow^-1"
2007,"Other Spring Biomass SE - MA",0.324777504345836,"GB","kg tow^-1"
2008,"Other Spring Biomass SE - MA",0.0674558947619538,"GB","kg tow^-1"
2009,"Other Spring Biomass SE - MA",0.321618506874479,"GB","kg tow^-1"
2010,"Other Spring Biomass SE - MA",0.194519272753781,"GB","kg tow^-1"
2011,"Other Spring Biomass SE - MA",0.975965286067879,"GB","kg tow^-1"
2012,"Other Spring Biomass SE - MA",0.642342110975602,"GB","kg tow^-1"
2013,"Other Spring Biomass SE - MA",0.568296367003406,"GB","kg tow^-1"
2014,"Other Spring Biomass SE - MA",0.318795322523157,"GB","kg tow^-1"
2015,"Other Spring Biomass SE - MA",0.267886813447244,"GB","kg tow^-1"
2016,"Other Spring Biomass SE - MA",0.293637558382022,"GB","kg tow^-1"
2017,"Other Spring Biomass SE - MA",0.299024092971346,"GB","kg tow^-1"
2018,"Other Spring Biomass SE - MA",0.111191271310086,"GB","kg tow^-1"
2019,"Other Spring Biomass SE - MA",11.0189488821951,"GB","kg tow^-1"
2020,"Other Spring Biomass SE - MA",NA,"GB",NA
2021,"Other Spring Biomass SE - MA",3.7666767771986,"GB","kg tow^-1"
2022,"Other Spring Biomass SE - MA",8.09611478240213,"GB","kg tow^-1"
2023,"Other Spring Biomass SE - MA",5.80789617884499,"GB","kg tow^-1"
2024,"Other Spring Biomass SE - MA",11.8374095634031,"GB","kg tow^-1"
1978,"Piscivore Spring Biomass SE - MA",13.4726535332662,"GB","kg tow^-1"
1979,"Piscivore Spring Biomass SE - MA",10.4847963995827,"GB","kg tow^-1"
1980,"Piscivore Spring Biomass SE - MA",6.26561945707119,"GB","kg tow^-1"
1981,"Piscivore Spring Biomass SE - MA",12.513486589417,"GB","kg tow^-1"
1982,"Piscivore Spring Biomass SE - MA",15.2733984543604,"GB","kg tow^-1"
1983,"Piscivore Spring Biomass SE - MA",5.1917485165431,"GB","kg tow^-1"
1984,"Piscivore Spring Biomass SE - MA",15.0471179945043,"GB","kg tow^-1"
1985,"Piscivore Spring Biomass SE - MA",15.1002501535443,"GB","kg tow^-1"
1986,"Piscivore Spring Biomass SE - MA",8.00825892796444,"GB","kg tow^-1"
1987,"Piscivore Spring Biomass SE - MA",7.88811480636215,"GB","kg tow^-1"
1988,"Piscivore Spring Biomass SE - MA",11.3982184812941,"GB","kg tow^-1"
1989,"Piscivore Spring Biomass SE - MA",4.75393876763609,"GB","kg tow^-1"
1990,"Piscivore Spring Biomass SE - MA",5.49821434870401,"GB","kg tow^-1"
1991,"Piscivore Spring Biomass SE - MA",2.16377598939611,"GB","kg tow^-1"
1992,"Piscivore Spring Biomass SE - MA",8.5121755396347,"GB","kg tow^-1"
1993,"Piscivore Spring Biomass SE - MA",32.7049597580902,"GB","kg tow^-1"
1994,"Piscivore Spring Biomass SE - MA",5.43386034768833,"GB","kg tow^-1"
1995,"Piscivore Spring Biomass SE - MA",19.2644735991593,"GB","kg tow^-1"
1996,"Piscivore Spring Biomass SE - MA",5.31617046281819,"GB","kg tow^-1"
1997,"Piscivore Spring Biomass SE - MA",8.47067868152451,"GB","kg tow^-1"
1998,"Piscivore Spring Biomass SE - MA",3.48206217681055,"GB","kg tow^-1"
1999,"Piscivore Spring Biomass SE - MA",3.4547029361507,"GB","kg tow^-1"
2000,"Piscivore Spring Biomass SE - MA",5.46266650465678,"GB","kg tow^-1"
2001,"Piscivore Spring Biomass SE - MA",13.968094182052,"GB","kg tow^-1"
2002,"Piscivore Spring Biomass SE - MA",4.21944201362837,"GB","kg tow^-1"
2003,"Piscivore Spring Biomass SE - MA",5.68413016353545,"GB","kg tow^-1"
2004,"Piscivore Spring Biomass SE - MA",7.53068199004194,"GB","kg tow^-1"
2005,"Piscivore Spring Biomass SE - MA",3.81009964787558,"GB","kg tow^-1"
2006,"Piscivore Spring Biomass SE - MA",2.76813863927425,"GB","kg tow^-1"
2007,"Piscivore Spring Biomass SE - MA",2.22633964362586,"GB","kg tow^-1"
2008,"Piscivore Spring Biomass SE - MA",5.1381731096779,"GB","kg tow^-1"
2009,"Piscivore Spring Biomass SE - MA",1.05279441333951,"GB","kg tow^-1"
2010,"Piscivore Spring Biomass SE - MA",1.64263206856286,"GB","kg tow^-1"
2011,"Piscivore Spring Biomass SE - MA",4.97978773277302,"GB","kg tow^-1"
2012,"Piscivore Spring Biomass SE - MA",1.58550095611156,"GB","kg tow^-1"
2013,"Piscivore Spring Biomass SE - MA",0.861580466443551,"GB","kg tow^-1"
2014,"Piscivore Spring Biomass SE - MA",0.692078543044942,"GB","kg tow^-1"
2015,"Piscivore Spring Biomass SE - MA",1.78689486902578,"GB","kg tow^-1"
2016,"Piscivore Spring Biomass SE - MA",2.67672266999548,"GB","kg tow^-1"
2017,"Piscivore Spring Biomass SE - MA",2.10727303671257,"GB","kg tow^-1"
2018,"Piscivore Spring Biomass SE - MA",0.998267655629543,"GB","kg tow^-1"
2019,"Piscivore Spring Biomass SE - MA",1.51730800128108,"GB","kg tow^-1"
2020,"Piscivore Spring Biomass SE - MA",NA,"GB",NA
2021,"Piscivore Spring Biomass SE - MA",1.22385149286502,"GB","kg tow^-1"
2022,"Piscivore Spring Biomass SE - MA",1.16885346765986,"GB","kg tow^-1"
2023,"Piscivore Spring Biomass SE - MA",1.54669017276558,"GB","kg tow^-1"
2024,"Piscivore Spring Biomass SE - MA",1.13006945014026,"GB","kg tow^-1"
1978,"Planktivore Spring Biomass SE - MA",1.9237459659948,"GB","kg tow^-1"
1979,"Planktivore Spring Biomass SE - MA",0.789885820027584,"GB","kg tow^-1"
1980,"Planktivore Spring Biomass SE - MA",0.973552801216418,"GB","kg tow^-1"
1981,"Planktivore Spring Biomass SE - MA",0.687061469993491,"GB","kg tow^-1"
1982,"Planktivore Spring Biomass SE - MA",1.7905181507588,"GB","kg tow^-1"
1983,"Planktivore Spring Biomass SE - MA",0.791237067357445,"GB","kg tow^-1"
1984,"Planktivore Spring Biomass SE - MA",0.669349631584263,"GB","kg tow^-1"
1985,"Planktivore Spring Biomass SE - MA",0.590196545046911,"GB","kg tow^-1"
1986,"Planktivore Spring Biomass SE - MA",1.40302667222554,"GB","kg tow^-1"
1987,"Planktivore Spring Biomass SE - MA",0.546827988626206,"GB","kg tow^-1"
1988,"Planktivore Spring Biomass SE - MA",0.347640517051696,"GB","kg tow^-1"
1989,"Planktivore Spring Biomass SE - MA",1.16342165920386,"GB","kg tow^-1"
1990,"Planktivore Spring Biomass SE - MA",0.371155674143271,"GB","kg tow^-1"
1991,"Planktivore Spring Biomass SE - MA",0.722331523967027,"GB","kg tow^-1"
1992,"Planktivore Spring Biomass SE - MA",0.323106811046887,"GB","kg tow^-1"
1993,"Planktivore Spring Biomass SE - MA",0.305681321204989,"GB","kg tow^-1"
1994,"Planktivore Spring Biomass SE - MA",0.280937111552857,"GB","kg tow^-1"
1995,"Planktivore Spring Biomass SE - MA",0.224766326484003,"GB","kg tow^-1"
1996,"Planktivore Spring Biomass SE - MA",0.232160300449674,"GB","kg tow^-1"
1997,"Planktivore Spring Biomass SE - MA",0.267058119447441,"GB","kg tow^-1"
1998,"Planktivore Spring Biomass SE - MA",0.285901176535776,"GB","kg tow^-1"
1999,"Planktivore Spring Biomass SE - MA",0.258582615460523,"GB","kg tow^-1"
2000,"Planktivore Spring Biomass SE - MA",0.646830323513068,"GB","kg tow^-1"
2001,"Planktivore Spring Biomass SE - MA",0.664423255271714,"GB","kg tow^-1"
2002,"Planktivore Spring Biomass SE - MA",0.555666070645945,"GB","kg tow^-1"
2003,"Planktivore Spring Biomass SE - MA",0.63682382009835,"GB","kg tow^-1"
2004,"Planktivore Spring Biomass SE - MA",0.226380790727844,"GB","kg tow^-1"
2005,"Planktivore Spring Biomass SE - MA",0.560903873215712,"GB","kg tow^-1"
2006,"Planktivore Spring Biomass SE - MA",0.328929375264419,"GB","kg tow^-1"
2007,"Planktivore Spring Biomass SE - MA",1.52620278280328,"GB","kg tow^-1"
2008,"Planktivore Spring Biomass SE - MA",0.474707607956053,"GB","kg tow^-1"
2009,"Planktivore Spring Biomass SE - MA",0.572352503181522,"GB","kg tow^-1"
2010,"Planktivore Spring Biomass SE - MA",0.433894094841782,"GB","kg tow^-1"
2011,"Planktivore Spring Biomass SE - MA",0.356655894547911,"GB","kg tow^-1"
2012,"Planktivore Spring Biomass SE - MA",0.864529209696387,"GB","kg tow^-1"
2013,"Planktivore Spring Biomass SE - MA",0.30173911906425,"GB","kg tow^-1"
2014,"Planktivore Spring Biomass SE - MA",0.292520184364906,"GB","kg tow^-1"
2015,"Planktivore Spring Biomass SE - MA",9.61367276262112,"GB","kg tow^-1"
2016,"Planktivore Spring Biomass SE - MA",1.12237763564448,"GB","kg tow^-1"
2017,"Planktivore Spring Biomass SE - MA",0.767484474790445,"GB","kg tow^-1"
2018,"Planktivore Spring Biomass SE - MA",1.08431012373438,"GB","kg tow^-1"
2019,"Planktivore Spring Biomass SE - MA",0.341297898451481,"GB","kg tow^-1"
2020,"Planktivore Spring Biomass SE - MA",NA,"GB",NA
2021,"Planktivore Spring Biomass SE - MA",0.827405944528824,"GB","kg tow^-1"
2022,"Planktivore Spring Biomass SE - MA",0.184980854976213,"GB","kg tow^-1"
2023,"Planktivore Spring Biomass SE - MA",0.372609693870135,"GB","kg tow^-1"
2024,"Planktivore Spring Biomass SE - MA",0.286914031551187,"GB","kg tow^-1"
